"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.44,0.1344,0.1306,0.1338,"binance","ALGOUSDT","2025-12-06T17:11:43.106628",15118144,"2025-12-06",17
