"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
4.752,0.004097,0.003856,0.004078,"binance","CELRUSDT","2025-12-06T17:58:27.407734",52948708.8,"2025-12-06",17
