"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.41224,"ondo-us-dollar-yield",687856008,"Ondo US Dollar Yield",1.1,124,"coingecko","USDY","2025-12-04T00:32:33.585932",3257257,"2025-12-04",0
1.77681,"fetch-ai",677880019,"Artificial Superintelligence Alliance",0.260121,125,"coingecko","FET","2025-12-04T00:32:33.585939",120130404,"2025-12-04",0
