"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01333,"syrupusdc",1436351761,"syrupUSDC",1.14,74,"coingecko","SYRUPUSDC","2025-12-04T00:27:22.594682",23646773,"2025-12-04",0
0.15531,"pax-gold",1428498000,"PAX Gold",4218.2,75,"coingecko","PAXG","2025-12-04T00:27:22.594689",164867541,"2025-12-04",0
