"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.544,0.0751,0.0722,0.0731,"binance","ONTUSDT","2025-12-04T00:56:08.396088",6403938,"2025-12-04",0
