"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.3822,"sweth",425205899,"Swell Ethereum",3495.04,173,"coingecko","SWETH","2025-12-04T00:19:33.789630",290933,"2025-12-04",0
6.00323,"ether-fi-staked-eth",416073511,"ether.fi Staked ETH",3179.04,174,"coingecko","EETH","2025-12-04T00:19:33.789637",59082,"2025-12-04",0
