"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.094,0.1448,0.1369,0.1433,"binance","ALGOUSDT","2025-12-04T00:13:57.099269",23618694,"2025-12-04",0
