"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.29405,"polygon-pos-bridged-weth-polygon-pos",297859397,"Polygon PoS Bridged WETH (Polygon POS)",3188.65,226,"coingecko","WETH","2025-12-04T00:29:49.069767",15618169,"2025-12-04",0
0.01812,"janus-henderson-anemoy-treasury-fund",296089569,"Janus Henderson Anemoy Treasury Fund",1.087,227,"coingecko","JTRSY","2025-12-04T00:29:49.069774",0,"2025-12-04",0
