"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.64872,"dash",608521920,"Dash",48.56,135,"coingecko","DASH","2025-12-04T00:23:27.807669",160264400,"2025-12-04",0
-3.57893,"myx-finance",605196557,"MYX Finance",3.17,136,"coingecko","MYX","2025-12-04T00:23:27.807676",45466825,"2025-12-04",0
