"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.35013,"celestia",549289248,"Celestia",0.645769,148,"coingecko","TIA","2025-12-04T00:57:16.532810",99379324,"2025-12-04",0
-0.09511,"usual-usd",548089091,"Usual USD",0.998224,149,"coingecko","USD0","2025-12-04T00:57:16.532817",370100,"2025-12-04",0
