"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
10.64019,"ethena",2217905421,"Ethena",0.298752,55,"coingecko","ENA","2025-12-04T00:10:03.005823",393270712,"2025-12-04",0
0.1375,"tether-gold",2197445562,"Tether Gold",4208.89,57,"coingecko","XAUT","2025-12-04T00:10:03.005830",330722283,"2025-12-04",0
