"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
20.57814,"instadapp",275987437,"Fluid",3.62,241,"coingecko","FLUID","2025-12-04T00:33:43.445412",58054873,"2025-12-04",0
5.76241,"cheems-token",270165032,"Cheems Token",0.00000133,242,"coingecko","CHEEMS","2025-12-04T00:33:43.445418",1742795,"2025-12-04",0
