"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.5000244140625227,-0.23180720353307413,647.9500122070312,641.6118774414062,1.627252588544e+12,647.1,645.5999755859375,"yfinance_lib","META","2025-12-03T14:53:57.019085",1296225,"2025-12-03",14
