"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.6296929931640705,-0.8981004040361901,181.1199951171875,179.110107421875,4.370775670784e+12,181.46,179.83030700683594,"yfinance_lib","NVDA","2025-12-03T14:58:57.438026",28120635,"2025-12-03",14
