"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.059305419921884,-0.9567484760833878,216.86000061035156,211.77999877929688,3.47153498112e+11,215.24,213.18069458007812,"yfinance_lib","AMD","2025-12-03T14:41:23.653928",3957181,"2025-12-03",14
