"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.9000033569335955,0.8585360649943675,105.8488998413086,104.47000122070312,1.90095556608e+11,104.83,105.7300033569336,"yfinance_lib","DIS","2025-12-03T21:10:24.659393",7477771,"2025-12-03",21
