"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
4.1799975585937545,1.3576710272163683,312.3599853515625,306.79998779296875,8.58088210432e+11,307.88,312.05999755859375,"yfinance_lib","JPM","2025-12-03T21:14:20.061512",5520540,"2025-12-03",21
