"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.14377,"figure-heloc",1.4467422242e+10,"Figure Heloc",1.029,12,"coingecko","FIGR_HELOC","2025-12-07T18:41:18.151972",96951,"2025-12-07",18
1.48042,"whitebit",1.3199122375e+10,"WhiteBIT Coin",61.49,13,"coingecko","WBT","2025-12-07T18:41:18.151979",77449007,"2025-12-07",18
