"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.49817,"aerodrome-finance",621332637,"Aerodrome Finance",0.687245,131,"coingecko","AERO","2025-12-07T18:30:41.133698",18828871,"2025-12-07",18
3.04551,"l2-standard-bridged-weth-base",607414173,"L2 Standard Bridged WETH (Base)",3144.57,132,"coingecko","WETH","2025-12-07T18:30:41.133705",584886151,"2025-12-07",18
