"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.03636,"jito-staked-sol",1904000165,"Jito Staked SOL",168.93,61,"coingecko","JITOSOL","2025-12-07T18:14:39.798043",13948624,"2025-12-07",18
-1.07052,"internet-computer",1890446154,"Internet Computer",3.5,62,"coingecko","ICP","2025-12-07T18:14:39.798049",65170582,"2025-12-07",18
