"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
2.75,0.000543,0.000489,0.000523,"binance","HOTUSDT","2025-12-07T18:57:44.192393",4344156762,"2025-12-07",18
