"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.63547,"jasmycoin",339265427,"JasmyCoin",0.00687179,203,"coingecko","JASMY","2025-12-07T18:17:16.770764",21097261,"2025-12-07",18
4.23788,"kinesis-gold",335877205,"Kinesis Gold",141.37,204,"coingecko","KAU","2025-12-07T18:17:16.770770",220528,"2025-12-07",18
