"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-18.643,0.7833,0.6055,0.6293,"binance","FTTUSDT","2025-12-07T18:25:18.943886",6073489.83,"2025-12-07",18
