"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.8,93174.55,89280,89366.82,"binance","BTCUSDT","2025-12-05T16:13:31.213954",18081.99117,"2025-12-05",16
