"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
15.17065,"elrond-erd-2",245423109,"MultiversX",8.46,246,"coingecko","EGLD","2025-12-05T16:04:47.413862",154712470,"2025-12-05",16
6.70544,"cheems-token",245191887,"Cheems Token",0.0000012,245,"coingecko","CHEEMS","2025-12-05T16:04:47.413869",2761126,"2025-12-05",16
