"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.28174,"decred",354525095,"Decred",20.68,194,"coingecko","DCR","2025-12-05T16:21:14.620253",12306952,"2025-12-05",16
-4.41011,"ether-fi-staked-eth",352487515,"ether.fi Staked ETH",3062.27,195,"coingecko","EETH","2025-12-05T16:21:14.620260",36118,"2025-12-05",16
