"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.12772,"chainlink",9497510330,"Chainlink",13.54,19,"coingecko","LINK","2025-12-05T16:43:56.718311",663112900,"2025-12-05",16
0.04222,"binance-bridged-usdt-bnb-smart-chain",8992039554,"Binance Bridged USDT (BNB Smart Chain)",0.999894,20,"coingecko","BSC-USD","2025-12-05T16:43:56.718317",1217744946,"2025-12-05",16
