"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.903,0.03053,0.02923,0.0293,"binance","CHZUSDT","2025-12-05T16:49:46.690360",44604897,"2025-12-05",16
