"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.87378,"flare-networks",1085795136,"Flare",0.01352991,97,"coingecko","FLR","2025-12-04T18:42:00.540417",6905935,"2025-12-04",18
-1.87068,"ignition-fbtc",1070371435,"Function FBTC",91714,98,"coingecko","FBTC","2025-12-04T18:42:00.540423",158851,"2025-12-04",18
