"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.67611,"sweth",419397942,"Swell Ethereum",3465.94,171,"coingecko","SWETH","2025-12-04T18:28:47.475998",50070,"2025-12-04",18
-2.28851,"bitcoin-cash-sv",414840425,"Bitcoin SV",20.81,172,"coingecko","BSV","2025-12-04T18:28:47.476005",15395663,"2025-12-04",18
