"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.25456,"sei-network",879623415,"Sei",0.138353,108,"coingecko","SEI","2025-12-04T18:16:40.108073",66219585,"2025-12-04",18
0.01058,"first-digital-usd",852499419,"First Digital USD",0.997807,109,"coingecko","FDUSD","2025-12-04T18:16:40.108080",3916801576,"2025-12-04",18
