"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.11035,"bitcoin",1.843869223318e+12,"Bitcoin",92286,1,"coingecko","BTC","2025-12-04T18:12:31.160975",6.9927172487e+10,"2025-12-04",18
