"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.46448,"pepe",2033858261,"Pepe",0.00000486,59,"coingecko","PEPE","2025-12-04T18:32:49.361599",387363862,"2025-12-04",18
0,"blackrock-usd-institutional-digital-liquidity-fund",2029359818,"BlackRock USD Institutional Digital Liquidity Fund",1,60,"coingecko","BUIDL","2025-12-04T18:32:49.361606",0,"2025-12-04",18
