"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.216,0.0498,0.0453,0.0465,"binance","DUSKUSDT","2025-12-04T18:39:53.626519",23941171,"2025-12-04",18
