"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.58003,"floki",473435518,"FLOKI",0.00004903,160,"coingecko","FLOKI","2025-12-04T18:35:27.597289",44137876,"2025-12-04",18
-3.42259,"doublezero",452050093,"DoubleZero",0.130921,162,"coingecko","2Z","2025-12-04T18:35:27.597296",30794477,"2025-12-04",18
