"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.7700048828124864,-0.2330593791617441,332.79998779296875,327.2099914550781,6.3977324544e+11,330.39,329.6199951171875,"yfinance_lib","V","2025-12-03T12:12:00.161506",8201619,"2025-12-03",12
