"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.07999816894530909,0.0389588823148481,205.61000061035156,203.10000610351562,4.9491738624e+11,205.34,205.4199981689453,"yfinance_lib","JNJ","2025-12-03T12:35:06.885484",8393486,"2025-12-03",12
