"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.434,0.5071,0.4862,0.503,"binance","XTZUSDT","2025-12-04T01:48:31.989115",2389840.2,"2025-12-04",1
