"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.52686,"coinbase-wrapped-staked-eth",409521937,"Coinbase Wrapped Staked ETH",3553.65,177,"coingecko","CBETH","2025-12-04T01:00:03.402542",14262156,"2025-12-04",1
1.29851,"bittorrent",407469632,"BitTorrent",4.12542e-7,178,"coingecko","BTT","2025-12-04T01:00:03.402549",29917540,"2025-12-04",1
