"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.97904,"gatechain-token",1224004310,"Gate",10.48,88,"coingecko","GT","2025-12-04T01:01:12.763258",6432159,"2025-12-04",1
4.95391,"binance-staked-sol",1218871200,"Binance Staked SOL",157.56,89,"coingecko","BNSOL","2025-12-04T01:01:12.763266",3887888,"2025-12-04",1
