"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"blackrock-usd-institutional-digital-liquidity-fund",2319151973,"BlackRock USD Institutional Digital Liquidity Fund",1,52,"coingecko","BUIDL","2025-12-04T01:23:41.646890",0,"2025-12-04",1
0.41,"memecore",2313419414,"MemeCore",1.35,53,"coingecko","M","2025-12-04T01:23:41.646897",34673082,"2025-12-04",1
