"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-7.066,0.00848,0.00756,0.00776,"binance","RVNUSDT","2025-12-01T12:06:03.009361",98890332.7,"2025-12-01",12
