"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-12.95283,"falcon-finance-ff",245758096,"Falcon Finance",0.105055,240,"coingecko","FF","2025-12-01T12:21:21.327125",38592650,"2025-12-01",12
