"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-7.947,0.03122,0.02835,0.02861,"binance","CHZUSDT","2025-12-01T12:22:41.543215",74268932,"2025-12-01",12
