"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.42207,"cosmos",1082579531,"Cosmos Hub",2.25,93,"coingecko","ATOM","2025-12-01T12:35:38.061654",52878774,"2025-12-01",12
-8.29086,"flare-networks",1082216703,"Flare",0.01378059,94,"coingecko","FLR","2025-12-01T12:35:38.061662",5805430,"2025-12-01",12
