"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.191,0.4274,0.3801,0.3804,"binance","ADAUSDT","2025-12-01T12:14:50.529598",164488273.9,"2025-12-01",12
