"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.32076,"renzo-restaked-eth",695231470,"Renzo Restaked ETH",3003.51,119,"coingecko","EZETH","2025-12-01T12:33:30.879298",225622,"2025-12-01",12
