"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.37641,"l2-standard-bridged-weth-base",546510519,"L2 Standard Bridged WETH (Base)",2817.14,137,"coingecko","WETH","2025-12-01T12:34:28.808673",496341161,"2025-12-01",12
-10.71822,"optimism",545398340,"Optimism",0.28749,138,"coingecko","OP","2025-12-01T12:34:28.808680",75111329,"2025-12-01",12
