"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.635,0.00794,0.00743,0.00783,"binance","RVNUSDT","2025-12-06T08:20:57.447472",85372217.9,"2025-12-06",8
