"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.01,0.9999,0.9995,0.9997,"binance","USDCUSDT","2025-12-06T08:52:47.387380",1420163636,"2025-12-06",8
