"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.0088,"usds",9518879494,"USDS",0.999628,18,"coingecko","USDS","2025-12-06T08:47:16.971396",15448564,"2025-12-06",8
