"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.38458,"htx-dao",1552086513,"HTX DAO",0.00000167,69,"coingecko","HTX","2025-12-06T08:01:48.390564",12598770,"2025-12-06",8
11.6718,"hash-2",1499146284,"Provenance Blockchain",0.02885671,70,"coingecko","HASH","2025-12-06T08:01:48.390571",109546,"2025-12-06",8
