"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.22,0.001939,0.001793,0.001821,"binance","IOSTUSDT","2025-12-06T08:08:28.759931",964418797,"2025-12-06",8
