"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.67579,"starknet",608147646,"Starknet",0.126708,135,"coingecko","STRK","2025-12-03T16:50:54.921827",105773208,"2025-12-03",16
3.49072,"aerodrome-finance",603668334,"Aerodrome Finance",0.669265,136,"coingecko","AERO","2025-12-03T16:50:54.921834",32199855,"2025-12-03",16
