"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.31612,"vaulta",305409138,"Vaulta",0.189831,217,"coingecko","A","2025-12-03T16:14:29.108071",29081063,"2025-12-03",16
-3.60456,"zksync",304161925,"ZKsync",0.03544832,218,"coingecko","ZK","2025-12-03T16:14:29.108078",33499255,"2025-12-03",16
