"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.20734,"near",2311235424,"NEAR Protocol",1.8,52,"coingecko","NEAR","2025-12-03T16:07:46.040544",251849392,"2025-12-03",16
-9.23391,"memecore",2226801755,"MemeCore",1.3,53,"coingecko","M","2025-12-03T16:07:46.040551",37718884,"2025-12-03",16
