"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.71104,"the-graph",526264970,"The Graph",0.0495313,150,"coingecko","GRT","2025-12-03T15:59:52.335654",28007124,"2025-12-03",16
0.0085,"usdd",506208887,"USDD",1,151,"coingecko","USDD","2025-12-03T15:59:52.335660",9984495,"2025-12-03",16
