"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.038,0.001466,0.001412,0.00143,"binance","COSUSDT","2025-12-03T16:42:01.502394",198578415.4,"2025-12-03",16
