"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.817,0.00852,0.00815,0.00828,"binance","IOTXUSDT","2025-12-03T16:09:35.308200",62848325,"2025-12-03",16
