"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.54399,"world-liberty-financial",4348056200,"World Liberty Financial",0.159287,36,"coingecko","WLFI","2025-12-03T16:10:32.721989",129874048,"2025-12-03",16
0.76443,"susds",4266034906,"sUSDS",1.085,37,"coingecko","SUSDS","2025-12-03T16:10:32.721995",41416942,"2025-12-03",16
