"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.909997863769533,0.8680700789559601,105.8488998413086,104.47000122070312,1.90113513472e+11,104.83,105.73999786376953,"yfinance_lib","DIS","2025-12-03T22:45:01.160046",9728618,"2025-12-03",22
