"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00911,"usd1-wlfi",2718990249,"USD1",0.999219,48,"coingecko","USD1","2025-12-04T20:06:39.325445",302921956,"2025-12-04",20
-5.11012,"canton-network",2625271786,"Canton",0.07388,49,"coingecko","CC","2025-12-04T20:06:39.325452",16657096,"2025-12-04",20
