"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.88021,"ethena-staked-ena",272863247,"Ethena Staked ENA",0.291664,237,"coingecko","SENA","2025-12-04T20:00:13.761728",781595,"2025-12-04",20
-0.03587,"wrapped-avax",265954704,"Wrapped AVAX",14.46,238,"coingecko","WAVAX","2025-12-04T20:00:13.761734",310619139,"2025-12-04",20
