"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.88859,"decentraland",297408720,"Decentraland",0.154997,224,"coingecko","MANA","2025-12-04T20:27:56.541391",26271705,"2025-12-04",20
0,"janus-henderson-anemoy-treasury-fund",296135320,"Janus Henderson Anemoy Treasury Fund",1.087,225,"coingecko","JTRSY","2025-12-04T20:27:56.541398",0,"2025-12-04",20
